jtestcase,org.jtestcase.plugin.actions.Generate,0.666667,0
jtestcase,org.jtestcase.plugin.actions.Generate,0.666667,0
jtestcase,org.jtestcase.plugin.actions.Generate.ClassInfo,0,0
jtestcase,org.jtestcase.plugin.actions.Generate.ClassInfo,0,0
jtestcase,org.jtestcase.plugin.actions.RunTestGen4JWizard,1,0
jtestcase,org.jtestcase.plugin.actions.RunTestGen4JWizard,1,0
jtestcase,org.jtestcase.plugin.appl.ApplicationConstants,0,0
jtestcase,org.jtestcase.plugin.appl.ApplicationConstants,0,0
jtestcase,org.jtestcase.plugin.appl.JTCMultiPartEditor,0.75,0
jtestcase,org.jtestcase.plugin.appl.JTCMultiPartEditor,0.75,0
jtestcase,org.jtestcase.plugin.appl.JTCMultiPartEditor.resourceChanged.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.appl.JTCMultiPartEditor.resourceChanged.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.appl.actions.Generate,0.666667,0
jtestcase,org.jtestcase.plugin.appl.actions.Generate,0.666667,0
jtestcase,org.jtestcase.plugin.consoleoutput.ConsoleOutput,0.75,0
jtestcase,org.jtestcase.plugin.consoleoutput.ConsoleOutput,0.75,0
jtestcase,org.jtestcase.plugin.dialogs.ErrorMessage,0.8,0
jtestcase,org.jtestcase.plugin.dialogs.ErrorMessage,0.8,0
jtestcase,org.jtestcase.plugin.dialogs.ErrorMessage.MessageParser,1,0
jtestcase,org.jtestcase.plugin.dialogs.ErrorMessage.MessageParser,1,0
jtestcase,org.jtestcase.plugin.dialogs.IDialogsProvider,1,0
jtestcase,org.jtestcase.plugin.dialogs.IDialogsProvider,1,0
jtestcase,org.jtestcase.plugin.editors.ColorManager,1,0
jtestcase,org.jtestcase.plugin.editors.ColorManager,1,0
jtestcase,org.jtestcase.plugin.editors.DocumentListener,1,0
jtestcase,org.jtestcase.plugin.editors.DocumentListener,1,0
jtestcase,org.jtestcase.plugin.editors.IXMLColorConstants,0,0
jtestcase,org.jtestcase.plugin.editors.IXMLColorConstants,0,0
jtestcase,org.jtestcase.plugin.editors.NonRuleBasedDamagerRepairer,0.666667,0
jtestcase,org.jtestcase.plugin.editors.NonRuleBasedDamagerRepairer,0.666667,0
jtestcase,org.jtestcase.plugin.editors.TagRule,0.5,0
jtestcase,org.jtestcase.plugin.editors.TagRule,0.5,0
jtestcase,org.jtestcase.plugin.editors.XMLConfiguration,0.666667,0
jtestcase,org.jtestcase.plugin.editors.XMLConfiguration,0.666667,0
jtestcase,org.jtestcase.plugin.editors.XMLDocumentProvider,0.75,0
jtestcase,org.jtestcase.plugin.editors.XMLDocumentProvider,0.75,0
jtestcase,org.jtestcase.plugin.editors.XMLDoubleClickStrategy,0.4,0
jtestcase,org.jtestcase.plugin.editors.XMLDoubleClickStrategy,0.4,0
jtestcase,org.jtestcase.plugin.editors.XMLEditor,1,0
jtestcase,org.jtestcase.plugin.editors.XMLEditor,1,0
jtestcase,org.jtestcase.plugin.editors.XMLPartitionScanner,1,0
jtestcase,org.jtestcase.plugin.editors.XMLPartitionScanner,1,0
jtestcase,org.jtestcase.plugin.editors.XMLScanner,1,0
jtestcase,org.jtestcase.plugin.editors.XMLScanner,1,0
jtestcase,org.jtestcase.plugin.editors.XMLTagScanner,1,0
jtestcase,org.jtestcase.plugin.editors.XMLTagScanner,1,0
jtestcase,org.jtestcase.plugin.editors.XMLWhitespaceDetector,1,0
jtestcase,org.jtestcase.plugin.editors.XMLWhitespaceDetector,1,0
jtestcase,org.jtestcase.plugin.guimodel.intf.IUINode,1,0
jtestcase,org.jtestcase.plugin.guimodel.intf.IUINode,1,0
jtestcase,org.jtestcase.plugin.guimodel.intf.IUINode,1,0
jtestcase,org.jtestcase.plugin.guimodel.intf.IUINodeSupport,1,0
jtestcase,org.jtestcase.plugin.guimodel.intf.IUINodeSupport,1,0
jtestcase,org.jtestcase.plugin.guimodel.intf.IUINodeSupport,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.IXMLModelEventListener,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.IXMLModelEventListener,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.IXMLModelVisitor,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.IXMLModelVisitor,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.UINodeSupport,0.846154,0
jtestcase,org.jtestcase.plugin.guimodel.model.UINodeSupport,0.846154,0
jtestcase,org.jtestcase.plugin.guimodel.model.UINodeSupport.Adder,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.UINodeSupport.Adder,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.UINodeSupport.Remover,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.UINodeSupport.Remover,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.UIRoot,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.UIRoot,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.XMLModel,0.714286,0
jtestcase,org.jtestcase.plugin.guimodel.model.XMLModel,0.714286,0
jtestcase,org.jtestcase.plugin.guimodel.model.XMLModelEvent,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.XMLModelEvent,1,0
jtestcase,org.jtestcase.plugin.guimodel.model.XMLNullModelListener,1,0.333333
jtestcase,org.jtestcase.plugin.guimodel.model.XMLNullModelListener,1,0.333333
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLContentProvider,0.8,0
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLContentProvider,0.8,0
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLView,0.4,0
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLView,0.4,0
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLView.createActions.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLView.createActions.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLView.createActions.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLView.createActions.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLView.hookListeners.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLView.hookListeners.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLViewLabelProvider,0.75,0
jtestcase,org.jtestcase.plugin.guimodel.ui.XMLViewLabelProvider,0.75,0
jtestcase,org.jtestcase.plugin.logview.JTCLogView,0.333333,0
jtestcase,org.jtestcase.plugin.logview.JTCLogView,0.333333,0
jtestcase,org.jtestcase.plugin.logview.JTCLogView.LoggingListener,1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogView.LoggingListener,1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogView.LoggingListener.handleEvent.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogView.LoggingListener.handleEvent.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogView.createActions.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogView.createActions.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogView.createActions.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogView.createActions.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld,0.272727,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld,0.272727,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.NameSorter,0,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.NameSorter,0,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.ViewContentProvider,1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.ViewContentProvider,1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.ViewLabelProvider,1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.ViewLabelProvider,1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.hookContextMenu.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.hookContextMenu.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.hookDoubleClickAction.(Anon_5),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.hookDoubleClickAction.(Anon_5),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.makeActions.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.makeActions.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.makeActions.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.makeActions.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.makeActions.(Anon_4),1,0
jtestcase,org.jtestcase.plugin.logview.JTCLogViewOld.makeActions.(Anon_4),1,0
jtestcase,org.jtestcase.plugin.logview.Log4jView,0.333333,0
jtestcase,org.jtestcase.plugin.logview.Log4jView,0.333333,0
jtestcase,org.jtestcase.plugin.logview.Log4jView.LoggingListener,1,0
jtestcase,org.jtestcase.plugin.logview.Log4jView.LoggingListener,1,0
jtestcase,org.jtestcase.plugin.logview.Log4jView.LoggingListener.handleEvent.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.logview.Log4jView.LoggingListener.handleEvent.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.logview.Log4jView.createActions.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.logview.Log4jView.createActions.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.logview.Log4jView.createActions.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.logview.Log4jView.createActions.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.logview.model.ILogEventListener,0,0
jtestcase,org.jtestcase.plugin.logview.model.ILogEventListener,0,0
jtestcase,org.jtestcase.plugin.logview.model.LogEvent,1,0
jtestcase,org.jtestcase.plugin.logview.model.LogEvent,1,0
jtestcase,org.jtestcase.plugin.logview.model.LoggingModelContentProvider,1,0
jtestcase,org.jtestcase.plugin.logview.model.LoggingModelContentProvider,1,0
jtestcase,org.jtestcase.plugin.logview.model.MyTCPClient,1,1
jtestcase,org.jtestcase.plugin.logview.model.MyTCPClient,1,1
jtestcase,org.jtestcase.plugin.logview.model.MyTCPServer,1,0.166667
jtestcase,org.jtestcase.plugin.logview.model.MyTCPServer,1,0.166667
jtestcase,org.jtestcase.plugin.logview.model.MyTCPServer.main.Pene,1,0
jtestcase,org.jtestcase.plugin.logview.model.MyTCPServer.main.Pene,1,0
jtestcase,org.jtestcase.plugin.logview.model.MyTCPServerListener,1,0
jtestcase,org.jtestcase.plugin.logview.model.MyTCPServerListener,1,0
jtestcase,org.jtestcase.plugin.logview.model.ReceiverThread,1,0.333333
jtestcase,org.jtestcase.plugin.logview.model.ReceiverThread,1,0.333333
jtestcase,org.jtestcase.plugin.logview.model.ReceiverThread.DeltaListener,1,0
jtestcase,org.jtestcase.plugin.logview.model.ReceiverThread.DeltaListener,1,0
jtestcase,org.jtestcase.plugin.logview.views.LogViewLabelProvider,1,0
jtestcase,org.jtestcase.plugin.logview.views.LogViewLabelProvider,1,0
jtestcase,org.jtestcase.plugin.logview.views.TableViewPart,0.45,0
jtestcase,org.jtestcase.plugin.logview.views.TableViewPart,0.45,0
jtestcase,org.jtestcase.plugin.logview.views.TableViewPart.hookEvents.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.logview.views.TableViewPart.hookEvents.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.logview.views.TableViewPart.hookEvents.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.logview.views.TableViewPart.hookEvents.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.logview.views.TableViewPart.hookMenus.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.logview.views.TableViewPart.hookMenus.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.model.FileModel,0.125,0
jtestcase,org.jtestcase.plugin.model.FileModel,0.125,0
jtestcase,org.jtestcase.plugin.model.IXMLFileModelProvider,1,0
jtestcase,org.jtestcase.plugin.model.IXMLFileModelProvider,1,0
jtestcase,org.jtestcase.plugin.model.ModelValidationException,1,0
jtestcase,org.jtestcase.plugin.model.ModelValidationException,1,0
jtestcase,org.jtestcase.plugin.model.XmlFileModel,0.933333,0
jtestcase,org.jtestcase.plugin.model.XmlFileModel,0.933333,0
jtestcase,org.jtestcase.plugin.preferences.MorePreferencePage,0.4,0
jtestcase,org.jtestcase.plugin.preferences.MorePreferencePage,0.4,0
jtestcase,org.jtestcase.plugin.preferences.PreferenceConstants,0,0
jtestcase,org.jtestcase.plugin.preferences.PreferenceConstants,0,0
jtestcase,org.jtestcase.plugin.preferences.PreferenceInitializer,1,0
jtestcase,org.jtestcase.plugin.preferences.PreferenceInitializer,1,0
jtestcase,org.jtestcase.plugin.preferences.PreferencePage,0.5,0
jtestcase,org.jtestcase.plugin.preferences.PreferencePage,0.5,0
jtestcase,org.jtestcase.plugin.preferences.SamplePreferencePage,0.5,0
jtestcase,org.jtestcase.plugin.preferences.SamplePreferencePage,0.5,0
jtestcase,org.jtestcase.plugin.tableviewer.TableViewCellModifier,1,0
jtestcase,org.jtestcase.plugin.tableviewer.TableViewCellModifier,1,0
jtestcase,org.jtestcase.plugin.tableviewer.TableViewContentProvider,1,0
jtestcase,org.jtestcase.plugin.tableviewer.TableViewContentProvider,1,0
jtestcase,org.jtestcase.plugin.tableviewer.TableViewLabelProvider,1,0
jtestcase,org.jtestcase.plugin.tableviewer.TableViewLabelProvider,1,0
jtestcase,org.jtestcase.plugin.template.VelocityStandardEngine,0.8,0.6
jtestcase,org.jtestcase.plugin.template.VelocityStandardEngine,0.8,0.6
jtestcase,org.jtestcase.plugin.template.XmlBlankFileTemplate,1,0.666667
jtestcase,org.jtestcase.plugin.template.XmlBlankFileTemplate,1,0.666667
jtestcase,org.jtestcase.plugin.testgen4j.FormatterUtil,1,0.5
jtestcase,org.jtestcase.plugin.testgen4j.FormatterUtil,1,0.5
jtestcase,org.jtestcase.plugin.testgen4j.TestGen4JBridge,0.9,0.2
jtestcase,org.jtestcase.plugin.testgen4j.TestGen4JBridge,0.9,0.2
jtestcase,org.jtestcase.plugin.testgen4j.VelocityStandardEngine,0.8,0.6
jtestcase,org.jtestcase.plugin.testgen4j.VelocityStandardEngine,0.8,0.6
jtestcase,org.jtestcase.plugin.treeviewer.TreeViewContentProvider,1,0
jtestcase,org.jtestcase.plugin.treeviewer.TreeViewContentProvider,1,0
jtestcase,org.jtestcase.plugin.treeviewer.TreeViewLabelProvider,1,0
jtestcase,org.jtestcase.plugin.treeviewer.TreeViewLabelProvider,1,0
jtestcase,org.jtestcase.plugin.treeviewer.TreeViewTree,0.571429,0
jtestcase,org.jtestcase.plugin.treeviewer.TreeViewTree,0.571429,0
jtestcase,org.jtestcase.plugin.treeviewer.TreeViewTree.TreeViewFocusListener,1,0
jtestcase,org.jtestcase.plugin.treeviewer.TreeViewTree.TreeViewFocusListener,1,0
jtestcase,org.jtestcase.plugin.treeviewer.TreeViewTree.hookContextMenu.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.treeviewer.TreeViewTree.hookContextMenu.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.utils.FileUtils,1,0.75
jtestcase,org.jtestcase.plugin.utils.FileUtils,1,0.75
jtestcase,org.jtestcase.plugin.utils.Logger,0.75,1
jtestcase,org.jtestcase.plugin.utils.Logger,0.75,1
jtestcase,org.jtestcase.plugin.views.Colors,1,1
jtestcase,org.jtestcase.plugin.views.Colors,1,1
jtestcase,org.jtestcase.plugin.views.Colors.getImgDesc.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.views.Colors.getImgDesc.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.views.CompoundView,1,0
jtestcase,org.jtestcase.plugin.views.CompoundView,1,0
jtestcase,org.jtestcase.plugin.views.NameSorter,1,0
jtestcase,org.jtestcase.plugin.views.NameSorter,1,0
jtestcase,org.jtestcase.plugin.views.action.MyAction,0.666667,0
jtestcase,org.jtestcase.plugin.views.action.MyAction,0.666667,0
jtestcase,org.jtestcase.plugin.views.model.FileModel2TreeModelAdapter,1,0
jtestcase,org.jtestcase.plugin.views.model.FileModel2TreeModelAdapter,1,0
jtestcase,org.jtestcase.plugin.views.model.ModelObject,1,0
jtestcase,org.jtestcase.plugin.views.model.ModelObject,1,0
jtestcase,org.jtestcase.plugin.views.model.ModelParent,1,0
jtestcase,org.jtestcase.plugin.views.model.ModelParent,1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage,0.5,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage,0.5,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.ClassTypeFilter,1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.ClassTypeFilter,1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.MyLabelProvider,1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.MyLabelProvider,1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.TypeTreeContentProvider,1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.TypeTreeContentProvider,1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_4),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_4),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_5),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_5),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_6),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createButtons.(Anon_6),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createControl.(Anon_7),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createControl.(Anon_7),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createControl.(Anon_7).run.(Anon_8),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createControl.(Anon_7).run.(Anon_8),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createTree.(Anon_9),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCasePage.createTree.(Anon_9),1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCaseWizard,1,0
jtestcase,org.jtestcase.plugin.wizards.GoToJTestCaseWizard,1,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizard,0.571429,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizard,0.571429,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizard.doFinish.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizard.doFinish.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizard.performFinish.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizard.performFinish.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizardPage,0.5,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizardPage,0.5,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizardPage.createControl.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizardPage.createControl.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizardPage.createControl.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizardPage.createControl.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizardPage.createControl.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.wizards.JTCNewWizardPage.createControl.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.wizards.MethodWriter,1,0.8
jtestcase,org.jtestcase.plugin.wizards.MethodWriter,1,0.8
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizard,0.769231,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizard,0.769231,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizard.performFinish.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizard.performFinish.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage,0.705882,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage,0.705882,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage.createControl.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage.createControl.(Anon_1),1,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage.createControl.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage.createControl.(Anon_2),1,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage.createControl.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage.createControl.(Anon_3),1,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage.createControl.(Anon_4),1,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage.createControl.(Anon_4),1,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage.createControl.(Anon_5),1,0
jtestcase,org.jtestcase.plugin.wizards.TestGen4JWizardPage.createControl.(Anon_5),1,0
jtestcase,org.jtestcase.plugin.workspace.WorkspaceContext,1,1
jtestcase,org.jtestcase.plugin.workspace.WorkspaceContext,1,1
jtestcase,org.jtestcase.template.InternalExecutor,0.25,0.75
jtestcase,org.jtestcase.template.TemplateExecutor,0.5,0
jtestcase,org.jtestcase.template.TemplateWrapper,0.5,0.5
jtestcase,org.jtestcase.util.MultiKeyHashtable,0.714286,0
jtestcase,plugintester.TesterClass,1,0
jtestcase,plugintester.TesterClass.FakeInner,0,0
jtestcase,sample.tests.Calculator,1,0
jtestcase,sample.tests.CalculatorTest,1,0.5
jtestcase,totest.FakeClass,1,0
jtoe,DelegateCopyListener,1,0
jtoe,ObjectMaker,0.25,0.875
jtoe,ObjectSize,0.5,1
jtoe,ObjectSize.main.(Anon_1),1,0
jtoe,PingPongJToeMaster,0.25,0.875
jtoe,PingPongJToeMaster.FirstPongCopyListener,1,0
jtoe,PingPongJToeMaster.PingPongCopyListener,1,0
jtoe,PingPongJToeMaster.PingPongInitCopyListener,1,0
jtoe,PingPongJToeMaster.PingPongTrainingCopyListener,1,0
jtoe,PingPongJToeSlave,0.5,0.75
jtoe,PingPongJToeSlave.SlaveCopyListener,1,0
jtoe,dumprestore.DumpObject,1,0.666667
jtoe,dumprestore.RestoreObject,1,1
jtoe,dumprestore.TestArraySizeModification,1,1
