aggoo,aggblender_rgbAAA_gamma,0,0,0
aggoo,aggblender_rgbBBA_gamma,0,0,0
aggoo,aggblender_rgb_gamma,0,0,0
aggoo,aggblock_allocator,0,0,0
aggoo,aggbspline,0,0,0
aggoo,aggcbox_ctrl,2,1,0
aggoo,aggcbox_ctrl_impl,1,1,1
aggoo,aggcolor_conv_bgrABB_rgb24,0,0,0
aggoo,aggcolor_conv_gray16_to_gray8,0,0,0
aggoo,aggcolor_conv_rgb24,0,0,0
aggoo,aggcolor_conv_rgb24_gray16,0,0,0
aggoo,aggcolor_conv_rgb24_gray8,0,0,0
aggoo,aggcolor_conv_rgb24_rgb48,0,0,0
aggoo,aggcolor_conv_rgb24_rgb555,0,0,0
aggoo,aggcolor_conv_rgb24_rgb565,0,0,0
aggoo,aggcolor_conv_rgb24_rgba32,0,0,0
aggoo,aggcolor_conv_rgb24_rgba64,0,0,0
aggoo,aggcolor_conv_rgb48_rgb24,0,0,0
aggoo,aggcolor_conv_rgb555_rgb24,0,0,0
aggoo,aggcolor_conv_rgb555_rgba32,0,0,0
aggoo,aggcolor_conv_rgb555_to_rgb565,0,0,0
aggoo,aggcolor_conv_rgb565_rgb24,0,0,0
aggoo,aggcolor_conv_rgb565_rgba32,0,0,0
aggoo,aggcolor_conv_rgb565_to_rgb555,0,0,0
aggoo,aggcolor_conv_rgba32,0,0,0
aggoo,aggcolor_conv_rgba32_rgb24,0,0,0
aggoo,aggcolor_conv_rgba32_rgb555,0,0,0
aggoo,aggcolor_conv_rgba32_rgb565,0,0,0
aggoo,aggcolor_conv_rgba64_rgba32,0,0,0
aggoo,aggcolor_conv_rgbAAA_rgb24,0,0,0
aggoo,aggcolor_conv_rgbBBA_rgb24,0,0,0
aggoo,aggcolor_conv_same,0,0,0
aggoo,aggcompound_shape,0,0,0
aggoo,aggcompound_shape,0,0,0
aggoo,aggconv_adaptor_vcgen,0,0,7
aggoo,aggconv_adaptor_vpgen,0,0,3
aggoo,aggconv_close_polygon,0,0,0
aggoo,aggconv_concat,0,0,0
aggoo,aggconv_curve,0,0,1
aggoo,aggconv_gpc,0,0,0
aggoo,aggconv_marker,0,0,0
aggoo,aggconv_shorten_path,1,1,0
aggoo,aggconv_transform,0,0,0
aggoo,aggconv_unclose_polygon,0,0,0
aggoo,aggctrl,0,0,9
aggoo,aggctrl_container,0,0,0
aggoo,aggcurve3,0,0,0
aggoo,aggcurve3_ctrl,2,1,0
aggoo,aggcurve3_ctrl_impl,1,1,1
aggoo,aggcurve3_div,0,0,0
aggoo,aggcurve3_inc,0,0,0
aggoo,aggcurve4,0,0,0
aggoo,aggcurve4_div,0,0,0
aggoo,aggcurve4_inc,0,0,0
aggoo,aggdashed_wedge,0,0,0
aggoo,aggdda2_line_interpolator,0,0,0
aggoo,aggdda_line_interpolator,0,0,0
aggoo,aggdistance_interpolator00,0,0,0
aggoo,aggdistance_interpolator0,0,0,0
aggoo,aggdistance_interpolator1,0,0,0
aggoo,aggdistance_interpolator2,0,0,0
aggoo,aggdistance_interpolator3,0,0,0
aggoo,aggdistance_interpolator4,0,0,0
aggoo,aggellipse,0,0,0
aggoo,aggellipse_bresenham_interpolator,0,0,0
aggoo,aggfont_cache,0,0,0
aggoo,aggfont_cache_manager,0,0,0
aggoo,aggfont_cache_pool,0,0,0
aggoo,aggfont_engine_freetype_base,0,0,2
aggoo,aggfont_engine_freetype_int16,1,1,0
aggoo,aggfont_engine_freetype_int32,1,1,0
aggoo,aggfont_engine_win32_tt_base,0,0,2
aggoo,aggfont_engine_win32_tt_int16,1,1,0
aggoo,aggfont_engine_win32_tt_int32,1,1,0
aggoo,agggamma_ctrl,2,1,0
aggoo,agggamma_ctrl_impl,1,1,1
aggoo,agggamma_linear,0,0,0
aggoo,agggamma_lut,0,0,0
aggoo,agggamma_multiply,0,0,0
aggoo,agggamma_power,0,0,0
aggoo,agggamma_spline,0,0,0
aggoo,agggamma_threshold,0,0,0
aggoo,aggglyph_raster_bin,0,0,0
aggoo,agggradient_circle,0,0,0
aggoo,agggradient_conic,0,0,0
aggoo,agggradient_diamond,0,0,0
aggoo,agggradient_lut,0,0,0
aggoo,agggradient_radial,0,0,0
aggoo,agggradient_radial_d,0,0,0
aggoo,agggradient_radial_focus,0,0,0
aggoo,agggradient_reflect_adaptor,0,0,0
aggoo,agggradient_repeat_adaptor,0,0,0
aggoo,agggradient_sqrt_xy,0,0,0
aggoo,agggradient_x,0,0,0
aggoo,agggradient_xy,0,0,0
aggoo,agggradient_y,0,0,0
aggoo,agggsv_text,0,0,0
aggoo,agggsv_text_outline,0,0,0
aggoo,aggimage_accessor_clip,0,0,0
aggoo,aggimage_accessor_clone,0,0,0
aggoo,aggimage_accessor_no_clip,0,0,0
aggoo,aggimage_accessor_wrap,0,0,0
aggoo,aggimage_filter,1,1,0
aggoo,aggimage_filter_bicubic,0,0,0
aggoo,aggimage_filter_blackman,0,0,6
aggoo,aggimage_filter_blackman100,1,1,0
aggoo,aggimage_filter_blackman144,1,1,0
aggoo,aggimage_filter_blackman196,1,1,0
aggoo,aggimage_filter_blackman256,1,1,0
aggoo,aggimage_filter_blackman36,1,1,0
aggoo,aggimage_filter_blackman64,1,1,0
aggoo,aggimage_filter_kaiser,0,0,0
aggoo,aggimage_filter_lanczos,0,0,6
aggoo,aggimage_filter_lanczos100,1,1,0
aggoo,aggimage_filter_lanczos144,1,1,0
aggoo,aggimage_filter_lanczos196,1,1,0
aggoo,aggimage_filter_lanczos256,1,1,0
aggoo,aggimage_filter_lanczos36,1,1,0
aggoo,aggimage_filter_lanczos64,1,1,0
aggoo,aggimage_filter_lut,0,0,1
aggoo,aggimage_filter_mitchell,0,0,0
aggoo,aggimage_filter_sinc100,1,1,0
aggoo,aggimage_filter_sinc144,1,1,0
aggoo,aggimage_filter_sinc196,1,1,0
aggoo,aggimage_filter_sinc256,1,1,0
aggoo,aggimage_filter_sinc,0,0,6
aggoo,aggimage_filter_sinc36,1,1,0
aggoo,aggimage_filter_sinc64,1,1,0
aggoo,agginteractive_polygon,0,0,0
aggoo,aggline,0,0,0
aggoo,aggline_adaptor,0,0,0
aggoo,aggline_bresenham_interpolator,0,0,0
aggoo,aggline_image_pattern,0,0,1
aggoo,aggline_image_pattern_pow2,1,1,0
aggoo,aggline_image_scale,0,0,0
aggoo,aggline_interpolator_aa0,1,1,0
aggoo,aggline_interpolator_aa1,1,1,0
aggoo,aggline_interpolator_aa2,1,1,0
aggoo,aggline_interpolator_aa3,1,1,0
aggoo,aggline_interpolator_aa_base,0,0,4
aggoo,aggline_interpolator_image,0,0,0
aggoo,aggline_profile_aa,0,0,0
aggoo,aggmath_stroke,0,0,0
aggoo,aggmesh_ctrl,0,0,0
aggoo,AggOOAbstractPixelFormat,0,0,1
aggoo,AggOOAbstractRendererBase,0,0,1
aggoo,AggOOAbstractScanlineRenderer,0,0,2
aggoo,AggOOaiAIConverter,0,0,0
aggoo,AggOOaiAIConverter,0,0,0
aggoo,AggOOaiAIParser,1,1,0
aggoo,AggOOaiAIPath,1,1,0
aggoo,AggOOaiAIShapeData,1,1,0
aggoo,AggOOaiconv_count,0,0,0
aggoo,AggOOaiconv_count,0,0,0
aggoo,AggOOaiparser_templ,0,0,0
aggoo,AggOOaiparser_templ,0,0,0
aggoo,AggOOaipath_vertices,0,0,0
aggoo,AggOOaipath_vertices,0,0,0
aggoo,AggOOaiTokenizer,0,0,0
aggoo,AggOOaiTokenizer,0,0,0
aggoo,AggOOBase,0,0,24
aggoo,AggOOBitmap,2,1,1
aggoo,AggOOBitmapData,0,0,0
aggoo,AggOOBitmapExt,3,1,0
aggoo,AggOOBrush,1,1,3
aggoo,AggOOBufferConverter,0,0,0
aggoo,AggOOCharacterRange,0,0,0
aggoo,AggOOColor,0,0,1
aggoo,AggOOColorExt,1,1,0
aggoo,AggOOColorMatrix,0,0,1
aggoo,AggOOColorMatrixExt,1,1,0
aggoo,AggOODirSearch,0,0,0
aggoo,AggOODirSearchFileSys,0,0,0
aggoo,AggOOEndianSwap,0,0,0
aggoo,AggOOException,1,1,0
aggoo,AggOOGradientAdapter,0,0,3
aggoo,AggOOGradientCircleFunc,1,1,0
aggoo,AggOOGradientColorItem,0,0,0
aggoo,AggOOGradientConicFunc,1,1,0
aggoo,AggOOGradientDiamondFunc,1,1,0
aggoo,AggOOGradientFunc,0,0,10
aggoo,AggOOgradient_lut,0,0,0
aggoo,AggOOGradientNullAdapter,1,1,0
aggoo,AggOOGradientRadialFocusFunc,1,1,0
aggoo,AggOOGradientRadialFunc,1,1,0
aggoo,AggOOGradientReflectAdapter,1,1,0
aggoo,AggOOGradientRepeatAdapter,1,1,0
aggoo,AggOOgradient_spiral,0,0,0
aggoo,AggOOGradientSpiral,1,1,0
aggoo,AggOOGradientSqrtXYFunc,1,1,0
aggoo,AggOOGradientStyleHandler,1,1,0
aggoo,AggOOGradientXFunc,1,1,0
aggoo,AggOOGradientXYFunc,1,1,0
aggoo,AggOOGradientYFunc,1,1,0
aggoo,AggOOGraphics,0,0,1
aggoo,AggOOGraphicsExt,1,1,0
aggoo,AggOOGraphicsPath,1,1,1
aggoo,AggOOGraphicsPathCompound,1,1,0
aggoo,AggOOGraphicsPathExt,2,1,0
aggoo,AggOOGraphicsRenderer,1,1,0
aggoo,AggOOGraphicsRendererBase,0,0,1
aggoo,AggOOGraphicsRenderergradient_spiral,0,0,0
aggoo,AggOOImage,1,1,1
aggoo,AggOOImageAccessor,0,0,5
aggoo,AggOOImageAttributes,1,1,0
aggoo,AggOOImageClampAccessor,1,1,0
aggoo,AggOOImageFilter,0,0,8
aggoo,AggOOImageFilterRGB,1,1,0
aggoo,AggOOImageFilterRGB2x2,1,1,0
aggoo,AggOOImageFilterRGBA,1,1,0
aggoo,AggOOImageFilterRGBA2x2,1,1,0
aggoo,AggOOImageFilterRGBABilinear,1,1,0
aggoo,AggOOImageFilterRGBANN,1,1,0
aggoo,AggOOImageFilterRGBBilinear,1,1,0
aggoo,AggOOImageFilterRGBNN,1,1,0
aggoo,AggOOImageFlipXAccessor,1,1,0
aggoo,AggOOImageFlipXYAccessor,1,1,0
aggoo,AggOOImageFlipYAccessor,1,1,0
aggoo,AggOOImageStyleHandler,1,1,0
aggoo,AggOOImageTileAccessor,1,1,0
aggoo,AggOOKnot,0,0,0
aggoo,AggOOLinearGradientBrush,2,1,1
aggoo,AggOOLinearGradientBrushExt,3,1,0
aggoo,AggOOMatrix,1,1,0
aggoo,AggOOmodified_agg_app,1,1,4
aggoo,AggOOPathData,0,0,0
aggoo,AggOOPen,1,1,0
aggoo,AggOOPixelFormatConverter,0,0,0
aggoo,AggOOPoint,0,0,1
aggoo,AggOOPointExt,1,1,0
aggoo,AggOOPointExtF,1,1,0
aggoo,AggOOPointF,0,0,1
aggoo,AggOORect,0,0,0
aggoo,AggOORectF,0,0,0
aggoo,AggOORendererAggOO,1,1,0
aggoo,AggOOScanlineRendererAASolid,1,1,0
aggoo,AggOOScanlineRendererBinSolid,1,1,0
aggoo,AggOOSharedPtr,0,0,0
aggoo,AggOOSize,0,0,0
aggoo,AggOOSizeF,0,0,0
aggoo,AggOOSolidBrush,2,1,0
aggoo,AggOOSolidStyleHandler,1,1,0
aggoo,AggOOspan_conv_image_attrib_rgb,0,0,0
aggoo,AggOOspan_conv_image_attrib_rgba,0,0,0
aggoo,AggOOSpecificPixelFormat,1,1,3
aggoo,AggOOSpecificPixelFormatGray,2,1,0
aggoo,AggOOSpecificPixelFormatRGB,2,1,0
aggoo,AggOOSpecificPixelFormatRGBA,2,1,0
aggoo,AggOOSpecificRenderer,1,1,0
aggoo,AggOOSpline,1,1,0
aggoo,AggOOSplineSegment,0,0,0
aggoo,AggOOStringFormat,0,0,0
aggoo,AggOOStringUtil,1,1,0
aggoo,AggOOStyleCollection,0,0,0
aggoo,AggOOStyleHandler,0,0,3
aggoo,AggOOsvgNamedColor,0,0,0
aggoo,AggOOsvgNamedColor,0,0,0
aggoo,AggOOsvgparser_templ,0,0,0
aggoo,AggOOsvgparser_templ,0,0,0
aggoo,AggOOsvgpath_renderer2,1,1,0
aggoo,AggOOsvgpath_renderer2,1,1,0
aggoo,AggOOsvgpath_vertices,0,0,0
aggoo,AggOOsvgpath_vertices,0,0,0
aggoo,AggOOsvgSVGParser,1,1,0
aggoo,AggOOsvgSVGPath,1,1,0
aggoo,AggOOsvgSVGShapeData,1,1,0
aggoo,AggOOsvgSVGSubPath,1,1,0
aggoo,AggOOTextureBrush,2,1,0
aggoo,AggOOvsAIConverter,0,0,0
aggoo,AggOOvsAIConverter,0,0,0
aggoo,AggOOvsai_parser,1,1,0
aggoo,AggOOvsai_parser,1,1,0
aggoo,AggOOvsbase_parser,0,0,4
aggoo,AggOOvsbase_parser,0,0,0
aggoo,AggOOvsconv_count,0,0,0
aggoo,AggOOvsconv_count,0,0,0
aggoo,AggOOvsNamedColor,0,0,0
aggoo,AggOOvsNamedColor,0,0,0
aggoo,AggOOvspath_vertices,0,0,0
aggoo,AggOOvspath_vertices,0,0,0
aggoo,AggOOvssvg_parser,1,1,0
aggoo,AggOOvssvg_parser,1,1,0
aggoo,AggOOvsVectorShapeData,1,1,0
aggoo,AggOOvsVectorShapeData,1,1,0
aggoo,AggOOvsVectorShapeParser,1,1,0
aggoo,AggOOvsVectorShapeParser,1,1,0
aggoo,AggOOvsVectorShapePath,1,1,0
aggoo,AggOOvsVectorShapePath,1,1,0
aggoo,AggOOvsVectorSubPath,1,1,0
aggoo,AggOOvsVectorSubPath,1,1,0
aggoo,aggpath_base,0,0,0
aggoo,aggpath_storage_integer,0,0,0
aggoo,aggpattern_pixmap_argb32,0,0,0
aggoo,aggpixel_map,0,0,0
aggoo,aggpixel_map,0,0,0
aggoo,aggpixfmt_alpha_blend_gray,0,0,0
aggoo,aggpixfmt_alpha_blend_rgb,0,0,4
aggoo,aggpixfmt_alpha_blend_rgba,0,0,0
aggoo,aggpixfmt_alpha_blend_rgb_packed,0,0,6
aggoo,aggpixfmt_amask_adaptor,0,0,0
aggoo,aggpixfmt_bgr24_gamma,1,1,0
aggoo,aggpixfmt_bgr48_gamma,1,1,0
aggoo,aggpixfmt_bgrAAA_gamma,1,1,0
aggoo,aggpixfmt_bgrABB_gamma,1,1,0
aggoo,aggpixfmt_custom_blend_rgba,0,0,0
aggoo,aggpixfmt_rgb24_gamma,1,1,0
aggoo,aggpixfmt_rgb48_gamma,1,1,0
aggoo,aggpixfmt_rgb555_gamma,1,1,0
aggoo,aggpixfmt_rgb565_gamma,1,1,0
aggoo,aggpixfmt_rgbAAA_gamma,1,1,0
aggoo,aggpixfmt_rgbBBA_gamma,1,1,0
aggoo,aggpixfmt_transposer,0,0,0
aggoo,aggplatform_specific,0,0,0
aggoo,aggplatform_specific,0,0,0
aggoo,aggplatform_specific,0,0,0
aggoo,aggplatform_specific,0,0,0
aggoo,aggplatform_specific,0,0,0
aggoo,aggplatform_specific,0,0,0
aggoo,aggplatform_support,0,0,67
aggoo,aggpod_array,0,0,0
aggoo,aggpod_array_adaptor,0,0,0
aggoo,aggpod_auto_array,0,0,0
aggoo,aggpod_auto_vector,0,0,0
aggoo,aggpod_bvector,0,0,1
aggoo,aggpod_vector,0,0,0
aggoo,aggpoly_container_adaptor,0,0,0
aggoo,aggpoly_container_reverse_adaptor,0,0,0
aggoo,aggpolygon_ctrl,2,1,0
aggoo,aggpolygon_ctrl_impl,1,1,1
aggoo,aggpolymorphic_renderer_solid_rgba8_adaptor,1,1,0
aggoo,aggpolymorphic_renderer_solid_rgba8_base,0,0,1
aggoo,aggpoly_plain_adaptor,0,0,0
aggoo,aggrange_adaptor,0,0,0
aggoo,aggrasterizer_cells_aa,0,0,0
aggoo,aggrasterizer_compound_aa,0,0,0
aggoo,aggrasterizer_outline,0,0,0
aggoo,aggrasterizer_outline_aa,0,0,0
aggoo,aggrasterizer_scanline_aa,0,0,0
aggoo,aggrasterizer_sl_clip,0,0,0
aggoo,aggrasterizer_sl_no_clip,0,0,0
aggoo,aggrbox_ctrl,2,1,0
aggoo,aggrbox_ctrl_impl,1,1,1
aggoo,aggrecursive_blur,0,0,0
aggoo,aggrenderer_base,0,0,0
aggoo,aggrenderer_enlarged,0,0,0
aggoo,aggrenderer_markers,1,1,0
aggoo,aggrenderer_mclip,0,0,0
aggoo,aggrenderer_outline_aa,0,0,0
aggoo,aggrenderer_outline_image,0,0,0
aggoo,aggrenderer_primitives,0,0,1
aggoo,aggrenderer_raster_htext,0,0,0
aggoo,aggrenderer_raster_htextscanline_single_span,0,0,0
aggoo,aggrenderer_raster_htext_solid,0,0,0
aggoo,aggrenderer_raster_vtext_solid,0,0,0
aggoo,aggrenderer_scanline_aa,0,0,0
aggoo,aggrenderer_scanline_aa_solid,0,0,0
aggoo,aggrenderer_scanline_bin,0,0,0
aggoo,aggrenderer_scanline_bin_solid,0,0,0
aggoo,aggrendering_buffer_dynarow,0,0,0
aggoo,aggrounded_rect,0,0,0
aggoo,aggrow_accessor,0,0,0
aggoo,aggrow_ptr_cache,0,0,0
aggoo,aggscale_ctrl,2,1,0
aggoo,aggscale_ctrl_impl,1,1,1
aggoo,aggscanline32_bin,0,0,0
aggoo,aggscanline32_binconst_iterator,0,0,0
aggoo,aggscanline32_p8,0,0,0
aggoo,aggscanline32_p8const_iterator,0,0,0
aggoo,aggscanline32_u8,0,0,1
aggoo,aggscanline32_u8_am,1,1,0
aggoo,aggscanline32_u8const_iterator,0,0,0
aggoo,aggscanline32_u8iterator,0,0,0
aggoo,aggscanline_bin,0,0,0
aggoo,aggscanline_cell_storage,0,0,0
aggoo,aggscanline_hit_test,0,0,0
aggoo,aggscanline_p8,0,0,0
aggoo,aggscanline_storage_aa,0,0,0
aggoo,aggscanline_storage_aaembedded_scanline,0,0,0
aggoo,aggscanline_storage_aaembedded_scanlineconst_iterator,0,0,0
aggoo,aggscanline_storage_bin,0,0,0
aggoo,aggscanline_storage_binembedded_scanline,0,0,0
aggoo,aggscanline_storage_binembedded_scanlineconst_iterator,0,0,0
aggoo,aggscanline_u8,0,0,1
aggoo,aggscanline_u8_am,1,1,0
aggoo,aggserialized_integer_path_adaptor,0,0,0
aggoo,aggserialized_scanlines_adaptor_aa,0,0,0
aggoo,aggserialized_scanlines_adaptor_aaembedded_scanline,0,0,0
aggoo,aggserialized_scanlines_adaptor_aaembedded_scanlineconst_iterator,0,0,0
aggoo,aggserialized_scanlines_adaptor_bin,0,0,0
aggoo,aggserialized_scanlines_adaptor_binembedded_scanline,0,0,0
aggoo,aggserialized_scanlines_adaptor_binembedded_scanlineconst_iterator,0,0,0
aggoo,aggsimple_polygon_vertex_source,0,0,0
aggoo,aggsimple_polygon_vertex_source,0,0,0
aggoo,aggslider_ctrl,2,1,0
aggoo,aggslider_ctrl_impl,1,1,1
aggoo,aggsolid_wedge,0,0,0
aggoo,aggspan_allocator,0,0,0
aggoo,aggspan_conv_brightness_alpha_rgb8,0,0,0
aggoo,aggspan_converter,0,0,0
aggoo,aggspan_gouraud,0,0,2
aggoo,aggspan_gouraud_gray,1,1,0
aggoo,aggspan_gouraud_rgba,1,1,0
aggoo,aggspan_gradient,0,0,0
aggoo,aggspan_gradient_alpha,0,0,0
aggoo,aggspan_image_filter,0,0,19
aggoo,aggspan_image_filter_gray,1,1,0
aggoo,aggspan_image_filter_gray_2x2,1,1,0
aggoo,aggspan_image_filter_gray_bilinear,1,1,0
aggoo,aggspan_image_filter_gray_bilinear_clip,1,1,0
aggoo,aggspan_image_filter_gray_nn,1,1,0
aggoo,aggspan_image_filter_rgb,1,1,0
aggoo,aggspan_image_filter_rgb_2x2,1,1,0
aggoo,aggspan_image_filter_rgba,1,1,0
aggoo,aggspan_image_filter_rgba_2x2,1,1,0
aggoo,aggspan_image_filter_rgba_bilinear,1,1,0
aggoo,aggspan_image_filter_rgba_bilinear_clip,1,1,0
aggoo,aggspan_image_filter_rgba_nn,1,1,0
aggoo,aggspan_image_filter_rgba_plain_bilinear,1,1,0
aggoo,aggspan_image_filter_rgba_plain_bilinear_clip,1,1,0
aggoo,aggspan_image_filter_rgb_bilinear,1,1,0
aggoo,aggspan_image_filter_rgb_bilinear_clip,1,1,0
aggoo,aggspan_image_filter_rgb_nn,1,1,0
aggoo,aggspan_image_resample,1,1,3
aggoo,aggspan_image_resample_affine,1,1,3
aggoo,aggspan_image_resample_gray,2,1,0
aggoo,aggspan_image_resample_gray_affine,2,1,0
aggoo,aggspan_image_resample_rgb,2,1,0
aggoo,aggspan_image_resample_rgba,2,1,0
aggoo,aggspan_image_resample_rgba_affine,2,1,0
aggoo,aggspan_image_resample_rgb_affine,2,1,0
aggoo,aggspan_interpolator_adaptor,1,1,0
aggoo,aggspan_interpolator_linear,0,0,0
aggoo,aggspan_interpolator_linear_subdiv,0,0,0
aggoo,aggspan_interpolator_persp_exact,0,0,0
aggoo,aggspan_interpolator_persp_lerp,0,0,0
aggoo,aggspan_interpolator_trans,0,0,0
aggoo,aggspan_pattern_gray,0,0,0
aggoo,aggspan_pattern_rgb,0,0,0
aggoo,aggspan_pattern_rgba,0,0,0
aggoo,aggspan_simple_blur_rgb24,0,0,0
aggoo,aggspan_solid,0,0,0
aggoo,aggspan_subdiv_adaptor,0,0,0
aggoo,aggspline_ctrl,2,1,0
aggoo,aggspline_ctrl_impl,1,1,1
aggoo,aggsquare,0,0,0
aggoo,aggstack_blur,0,0,0
aggoo,aggstyles_gouraud,0,0,0
aggoo,aggsvgconv_count,0,0,0
aggoo,aggsvgexception,0,0,0
aggoo,aggsvgparser,0,0,0
aggoo,aggsvgpath_renderer,0,0,2
aggoo,aggsvgpath_tokenizer,0,0,0
aggoo,aggtest_styles,0,0,0
aggoo,aggtokenizer,0,0,0
aggoo,aggtrans_affine_line_segment,1,1,0
aggoo,aggtrans_affine_reflection,2,1,0
aggoo,aggtrans_affine_reflection_unit,1,1,1
aggoo,aggtrans_affine_rotation,1,1,0
aggoo,aggtrans_affine_scaling,1,1,0
aggoo,aggtrans_affine_skewing,1,1,0
aggoo,aggtrans_affine_translation,1,1,0
aggoo,aggtrans_bilinear,0,0,0
aggoo,aggtrans_bilineariterator_x,0,0,0
aggoo,aggtrans_double_path,0,0,0
aggoo,aggtransformed_control,0,0,0
aggoo,aggtrans_perspectiveiterator_x,0,0,0
aggoo,aggtrans_polar,0,0,0
aggoo,aggtrans_single_path,0,0,0
aggoo,aggtrans_viewport,0,0,0
aggoo,aggtrans_warp_magnifier,0,0,0
aggoo,aggvcgen_bspline,0,0,0
aggoo,aggvcgen_contour,0,0,0
aggoo,aggvcgen_dash,0,0,0
aggoo,aggvcgen_markers_term,0,0,0
aggoo,aggvcgen_smooth_poly1,0,0,0
aggoo,aggvcgen_stroke,0,0,0
aggoo,aggvcgen_vertex_sequence,0,0,0
aggoo,aggvertex_block_storage,0,0,0
aggoo,aggvertex_sequence,1,1,0
aggoo,aggvertex_stl_storage,0,0,0
aggoo,AGGView,1,1,0
aggoo,aggvpgen_clip_polygon,0,0,0
aggoo,aggvpgen_clip_polyline,0,0,0
aggoo,aggvpgen_segmentator,0,0,0
aggoo,AGGWindow,1,1,0
aggoo,aggwrap_mode_reflect,0,0,0
aggoo,aggwrap_mode_reflect_auto_pow2,0,0,0
aggoo,aggwrap_mode_reflect_pow2,0,0,0
aggoo,aggwrap_mode_repeat,0,0,0
aggoo,aggwrap_mode_repeat_auto_pow2,0,0,0
aggoo,aggwrap_mode_repeat_pow2,0,0,0
aggoo,ArcDemo,1,1,0
aggoo,ArcDemo,1,1,0
aggoo,BasePixelFormat,0,0,0
aggoo,BezierDemo,1,1,0
aggoo,BezierDemo,1,1,0
aggoo,bond_vertex_generator,0,0,0
aggoo,cmdLogFile,0,0,0
aggoo,cmdLogFileManager,0,0,0
aggoo,cmdLogFileSection,0,0,0
aggoo,cmdStringUtil,0,0,0
aggoo,CurveDemo,1,1,0
aggoo,CurveDemo,1,1,0
aggoo,dashed_line,0,0,0
aggoo,DemoState,0,0,15
aggoo,DemoState,0,0,17
aggoo,distortion_swirl,1,1,0
aggoo,distortion_swirl_wave,1,1,0
aggoo,distortion_wave,1,1,0
aggoo,distortion_wave_swirl,1,1,0
aggoo,DotsDemo,1,1,0
aggoo,DotsDemo,1,1,0
aggoo,DrawImageDemo,1,1,0
aggoo,DrawImageDemo,1,1,0
aggoo,DropShadowDemo,1,1,0
aggoo,DropShadowDemo,1,1,0
aggoo,EllipseDemo,1,1,0
aggoo,EllipseDemo,1,1,0
aggoo,FillModeDemo,1,1,0
aggoo,FillModeDemo,1,1,0
aggoo,gradient_polymorphic_wrapper,1,1,0
aggoo,gradient_polymorphic_wrapper_base,0,0,1
aggoo,gradient_sine_repeat_adaptor,0,0,0
aggoo,graph,0,0,0
aggoo,LinearGradientBrushDemo,1,1,0
aggoo,LinearGradientBrushDemo,1,1,0
aggoo,LineDemo,1,1,0
aggoo,LineDemo,1,1,0
aggoo,MatrixDemo,1,1,0
aggoo,MatrixDemo,1,1,0
aggoo,molecule,0,0,0
aggoo,MyApplication,2,1,0
aggoo,MyApplication,2,1,0
aggoo,MyApplication,2,1,0
aggoo,MyApplication,2,1,0
aggoo,pattern_src_brightness_to_alpha_rgba8,0,0,0
aggoo,pattern_src_brightness_to_alpha_rgba8,0,0,0
aggoo,periodic_distortion,0,0,4
aggoo,PieDemo,1,1,0
aggoo,PieDemo,1,1,0
aggoo,PolygonDemo,1,1,0
aggoo,PolygonDemo,1,1,0
aggoo,RectangleDemo,1,1,0
aggoo,RectangleDemo,1,1,0
aggoo,RoundRectangleDemo,1,1,0
aggoo,simple_vertex_source,0,0,0
aggoo,spiral,0,0,0
aggoo,spiral,0,0,0
aggoo,spiral,0,0,0
aggoo,spiral,0,0,0
aggoo,StarsDemo,1,1,0
aggoo,style_handler,0,0,0
aggoo,TextureBrushDemo,1,1,0
aggoo,TextureBrushDemo,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
aggoo,the_application,1,1,0
